Date,Open,High,Low,Close,Adj Close,Volume
2014-07-31,66.339996,67.000000,65.110001,66.120003,66.120003,257700
2014-08-01,65.820000,67.500000,65.250000,65.610001,65.610001,193700
2014-08-04,65.989998,69.500000,65.680000,69.230003,69.230003,255600
2014-08-05,68.830002,73.000000,68.019997,72.089996,72.089996,402400
2014-08-06,71.379997,72.500000,69.529999,70.820000,70.820000,225600
2014-08-07,71.769997,72.660004,71.183998,72.220001,72.220001,412600
2014-08-08,79.250000,79.879997,71.500000,72.029999,72.029999,1426400
2014-08-11,72.690002,73.400002,67.309998,69.860001,69.860001,740100
2014-08-12,69.480003,71.685997,69.480003,71.110001,71.110001,223000
2014-08-13,71.139999,71.970001,69.337997,69.839996,69.839996,273500
2014-08-14,69.730003,71.699997,68.800003,70.809998,70.809998,266600
2014-08-15,71.419998,71.419998,69.379997,69.820000,69.820000,141600
2014-08-18,70.849998,71.370003,69.250000,70.510002,70.510002,175900
2014-08-19,70.739998,75.180000,70.165001,75.000000,75.000000,478100
2014-08-20,74.330002,77.268997,72.901001,76.400002,76.400002,395900
2014-08-21,75.879997,78.389999,75.330002,77.349998,77.349998,435300
2014-08-22,76.489998,76.959999,75.250000,75.620003,75.620003,177600
2014-08-25,76.050003,77.440002,74.809998,75.580002,75.580002,177400
2014-08-26,75.440002,76.769997,74.665001,76.169998,76.169998,162700
2014-08-27,75.989998,83.470001,75.970001,83.160004,83.160004,724200
2014-08-28,82.959999,83.889999,81.570000,83.449997,83.449997,343300
2014-08-29,84.889999,85.789001,82.739998,83.849998,83.849998,330500
2014-09-02,85.139999,86.680000,84.230003,86.099998,86.099998,329600
2014-09-03,87.160004,87.559998,84.910004,85.610001,85.610001,335300
2014-09-04,85.410004,89.300003,85.190002,87.489998,87.489998,322700
2014-09-05,87.419998,91.330002,86.129997,91.120003,91.120003,234800
2014-09-08,91.150002,93.940002,85.690002,87.660004,87.660004,740400
2014-09-09,88.000000,88.882004,83.779999,84.279999,84.279999,339900
2014-09-10,84.989998,88.839996,83.139999,88.750000,88.750000,330800
2014-09-11,88.099998,90.889999,87.639999,88.750000,88.750000,180100
2014-09-12,88.889999,89.410004,85.000000,86.269997,86.269997,195100
2014-09-15,87.320000,88.250000,82.540001,82.830002,82.830002,410000
2014-09-16,82.269997,85.339996,80.800003,84.000000,84.000000,268500
2014-09-17,84.790001,85.940002,83.220001,83.510002,83.510002,200800
2014-09-18,84.500000,86.440002,84.029999,86.129997,86.129997,235500
2014-09-19,86.940002,87.650002,84.900002,87.650002,87.650002,522200
2014-09-22,86.889999,88.650002,83.559998,83.839996,83.839996,454400
2014-09-23,83.440002,86.309998,83.059998,84.470001,84.470001,294800
2014-09-24,83.199997,87.900002,83.199997,87.110001,87.110001,280400
2014-09-25,86.709999,88.440002,83.820000,84.300003,84.300003,329500
2014-09-26,84.349998,85.915001,84.339996,85.129997,85.129997,289600
2014-09-29,84.459999,93.750000,84.000000,93.309998,93.309998,760300
2014-09-30,93.559998,94.839996,86.610001,88.330002,88.330002,1101300
2014-10-01,88.040001,88.529999,83.120003,84.059998,84.059998,602800
2014-10-02,84.449997,85.050003,79.620003,84.230003,84.230003,479400
2014-10-03,85.779999,87.110001,83.470001,85.730003,85.730003,344700
2014-10-06,85.980003,86.580002,82.809998,84.680000,84.680000,361500
2014-10-07,83.129997,84.480003,82.214996,82.809998,82.809998,450200
2014-10-08,84.330002,88.919998,83.040001,88.440002,88.440002,592400
2014-10-09,88.440002,90.250000,84.654999,85.820000,85.820000,521100
2014-10-10,84.629997,86.709999,77.769997,78.129997,78.129997,1369300
2014-10-13,78.580002,79.620003,73.305000,73.690002,73.690002,604200
2014-10-14,74.000000,75.379997,70.300003,73.519997,73.519997,696200
2014-10-15,73.000000,75.720001,71.000000,75.050003,75.050003,604300
2014-10-16,74.489998,76.220001,73.400002,74.570000,74.570000,586700
2014-10-17,75.930000,77.489998,75.870003,76.720001,76.720001,648100
2014-10-20,77.419998,79.250000,75.419998,76.389999,76.389999,293000
2014-10-21,78.309998,78.379997,76.809998,77.510002,77.510002,348300
2014-10-22,78.000000,78.150002,71.680000,72.180000,72.180000,498800
2014-10-23,73.269997,75.389999,72.260002,73.839996,73.839996,507000
2014-10-24,73.800003,74.989998,72.750000,74.930000,74.930000,279600
2014-10-27,74.699997,74.699997,73.099998,73.360001,73.360001,205300
2014-10-28,73.540001,74.306000,72.559998,73.839996,73.839996,432600
2014-10-29,73.849998,75.599998,72.230003,73.029999,73.029999,318500
2014-10-30,73.300003,75.000000,73.089996,73.889999,73.889999,307900
2014-10-31,74.839996,82.931999,74.599998,81.250000,81.250000,647600
2014-11-03,84.750000,86.000000,81.360001,85.690002,85.690002,501100
2014-11-04,85.690002,87.209999,82.559998,86.389999,86.389999,578400
2014-11-05,89.279999,89.889999,82.769997,84.120003,84.120003,760700
2014-11-06,85.419998,87.300003,83.199997,87.250000,87.250000,722000
2014-11-07,78.849998,81.050003,76.500000,77.830002,77.830002,1650800
2014-11-10,78.025002,80.339996,76.610001,76.790001,76.790001,751000
2014-11-11,74.540001,79.379997,74.000000,78.739998,78.739998,1486800
2014-11-12,78.739998,79.379997,76.500000,77.239998,77.239998,570900
2014-11-13,77.000000,78.750000,76.230003,76.970001,76.970001,377700
2014-11-14,76.970001,77.739998,76.510002,77.690002,77.690002,324300
2014-11-17,76.639999,77.150002,75.820000,76.699997,76.699997,371800
2014-11-18,76.699997,77.449997,76.309998,76.800003,76.800003,316300
2014-11-19,76.199997,77.309998,76.199997,77.000000,77.000000,381200
2014-11-20,76.370003,76.370003,74.669998,75.180000,75.180000,601000
2014-11-21,75.500000,76.250000,74.050003,74.150002,74.150002,422300
2014-11-24,74.250000,74.690002,72.660004,72.940002,72.940002,425500
2014-11-25,73.330002,74.805000,73.000000,73.739998,73.739998,422000
2014-11-26,74.900002,77.899002,74.449997,76.150002,76.150002,528000
2014-11-28,76.680000,76.925003,75.559998,75.870003,75.870003,206800
2014-12-01,74.000000,75.349998,71.349998,71.580002,71.580002,733700
2014-12-02,71.470001,72.500000,67.580002,69.419998,69.419998,1054700
2014-12-03,69.419998,72.959999,69.209999,72.629997,72.629997,1082700
2014-12-04,72.699997,74.000000,71.660004,73.529999,73.529999,335900
2014-12-05,73.250000,74.500000,67.699997,68.239998,68.239998,1853000
2014-12-08,67.610001,67.610001,59.160000,64.820000,64.820000,2972400
2014-12-09,63.599998,66.349998,63.419998,66.190002,66.190002,751900
2014-12-10,65.980003,66.300003,64.839996,65.169998,65.169998,632100
2014-12-11,65.500000,68.160004,65.500000,67.900002,67.900002,699500
2014-12-12,66.639999,68.708000,66.000000,67.949997,67.949997,636600
2014-12-15,67.180000,67.889999,66.940002,67.389999,67.389999,498300
2014-12-16,67.029999,68.860001,66.559998,68.339996,68.339996,600000
2014-12-17,68.150002,69.400002,66.830002,67.279999,67.279999,606600
2014-12-18,67.860001,68.300003,66.000000,66.769997,66.769997,1119800
2014-12-19,67.300003,68.919998,66.300003,66.529999,66.529999,629500
2014-12-22,66.099998,66.389999,63.610001,65.269997,65.269997,737700
2014-12-23,65.339996,65.900002,63.450001,64.699997,64.699997,539500
2014-12-24,64.910004,65.290001,64.410004,65.000000,65.000000,274400
2014-12-26,65.809998,65.809998,63.889999,65.250000,65.250000,385900
2014-12-29,65.220001,65.639999,61.220001,61.570000,61.570000,766800
2014-12-30,61.090000,62.500000,60.290001,60.639999,60.639999,604800
2014-12-31,60.700001,61.910000,60.700001,60.759998,60.759998,357100
2015-01-02,60.759998,62.875000,60.160000,62.680000,62.680000,370500
2015-01-05,63.000000,64.750000,62.049999,63.799999,63.799999,469100
2015-01-06,64.000000,64.910004,62.209999,63.810001,63.810001,360600
2015-01-07,64.389999,65.500000,63.980000,65.139999,65.139999,410000
2015-01-08,65.709999,66.830002,64.856003,66.120003,66.120003,474500
2015-01-09,66.029999,66.750000,65.639999,66.419998,66.419998,252800
2015-01-12,66.080002,66.419998,65.400002,66.070000,66.070000,436400
2015-01-13,66.070000,66.070000,64.010002,65.269997,65.269997,618300
2015-01-14,64.500000,65.139999,64.000000,65.059998,65.059998,350200
2015-01-15,65.550003,65.820000,63.014999,63.209999,63.209999,440500
2015-01-16,62.480000,64.800003,62.200001,64.540001,64.540001,368300
2015-01-20,64.540001,65.669998,63.976002,65.470001,65.470001,281400
2015-01-21,65.470001,66.220001,64.070000,64.279999,64.279999,253200
2015-01-22,64.080002,64.430000,62.750000,63.500000,63.500000,377200
2015-01-23,63.500000,64.690002,62.820000,63.410000,63.410000,470500
2015-01-26,63.410000,64.349998,62.220001,64.349998,64.349998,311500
2015-01-27,63.889999,64.114998,62.770000,63.619999,63.619999,166200
2015-01-28,64.099998,66.230003,63.709999,65.430000,65.430000,530800
2015-01-29,65.809998,66.870003,61.660000,63.459999,63.459999,640900
2015-01-30,62.590000,63.430000,62.320000,63.119999,63.119999,456800
2015-02-02,62.959999,63.790001,61.500000,62.660000,62.660000,412300
2015-02-03,62.639999,63.330002,62.529999,62.709999,62.709999,241600
2015-02-04,61.500000,61.973999,59.799999,60.860001,60.860001,660700
2015-02-05,60.860001,61.958000,60.185001,60.500000,60.500000,250600
2015-02-06,60.400002,60.439999,56.110001,56.709999,56.709999,874000
2015-02-09,56.509998,60.000000,56.501999,60.000000,60.000000,609800
2015-02-10,60.000000,65.949997,59.630001,63.070000,63.070000,1226500
2015-02-11,62.560001,62.980000,60.630001,61.509998,61.509998,341000
2015-02-12,61.950001,61.950001,60.080002,60.990002,60.990002,396800
2015-02-13,60.959999,63.939999,60.875000,62.930000,62.930000,319600
2015-02-17,63.830002,64.900002,63.400002,63.990002,63.990002,229100
2015-02-18,63.860001,65.180000,62.599998,65.180000,65.180000,362800
2015-02-19,65.489998,68.000000,65.250000,67.989998,67.989998,1186700
2015-02-20,72.209999,74.000000,67.900002,68.500000,68.500000,3548000
2015-02-23,69.949997,71.400002,68.300003,69.050003,69.050003,1081300
2015-02-24,67.949997,68.500000,66.250000,66.349998,66.349998,1960600
2015-02-25,66.349998,68.080002,66.230003,67.029999,67.029999,995300
2015-02-26,67.379997,68.839996,67.150002,68.769997,68.769997,843000
2015-02-27,68.870003,70.000000,68.500000,69.209999,69.209999,728100
2015-03-02,69.000000,69.889999,68.160004,69.070000,69.070000,530600
2015-03-03,69.000000,70.000000,68.010002,69.389999,69.389999,778900
2015-03-04,68.760002,69.180000,67.120003,67.419998,67.419998,623200
2015-03-05,67.669998,69.610001,67.120003,69.279999,69.279999,703500
2015-03-06,68.500000,68.910004,66.940002,67.889999,67.889999,548700
2015-03-09,68.110001,68.989998,67.690002,68.489998,68.489998,670000
2015-03-10,67.949997,68.519997,67.792000,68.019997,68.019997,361700
2015-03-11,68.660004,68.989998,67.739998,68.790001,68.790001,495200
2015-03-12,68.410004,69.629997,67.930000,68.930000,68.930000,428800
2015-03-13,68.739998,69.440002,68.550003,69.050003,69.050003,818300
2015-03-16,69.000000,71.699997,68.860001,71.529999,71.529999,1230100
2015-03-17,71.750000,74.230003,71.400002,73.650002,73.650002,1885200
2015-03-18,74.320000,74.440002,72.739998,74.230003,74.230003,839900
2015-03-19,74.000000,74.519997,72.599998,73.250000,73.250000,851200
2015-03-20,73.580002,73.720001,71.400002,71.900002,71.900002,2589400
2015-03-23,71.879997,73.209999,70.940002,72.650002,72.650002,540100
2015-03-24,71.290001,71.629997,70.019997,70.120003,70.120003,1072000
2015-03-25,70.550003,70.750000,67.760002,68.720001,68.720001,705800
2015-03-26,67.389999,69.139999,66.930000,68.830002,68.830002,614300
2015-03-27,68.190002,69.050003,67.519997,67.879997,67.879997,307700
2015-03-30,68.220001,68.660004,67.099998,68.519997,68.519997,332300
2015-03-31,68.389999,70.650002,67.000000,70.529999,70.529999,611300
2015-04-01,69.779999,70.165001,68.190002,69.620003,69.620003,611200
2015-04-02,67.330002,67.500000,65.519997,66.010002,66.010002,1741700
2015-04-06,66.150002,66.669998,65.275002,65.790001,65.790001,638400
2015-04-07,66.000000,67.180000,65.699997,66.160004,66.160004,410500
2015-04-08,66.250000,66.500000,64.800003,66.110001,66.110001,414300
2015-04-09,65.730003,67.220001,65.250000,65.629997,65.629997,340200
2015-04-10,65.529999,65.730003,64.349998,65.250000,65.250000,547100
2015-04-13,65.470001,66.690002,65.430000,66.139999,66.139999,420500
2015-04-14,66.000000,67.250000,66.000000,66.320000,66.320000,388300
2015-04-15,66.559998,67.790001,66.000000,67.790001,67.790001,526800
2015-04-16,67.510002,67.675003,65.519997,65.669998,65.669998,483500
2015-04-17,65.309998,65.690002,64.800003,64.970001,64.970001,488700
2015-04-20,65.370003,65.685997,63.650002,65.070000,65.070000,534600
2015-04-21,65.489998,67.239998,65.480003,65.870003,65.870003,431700
2015-04-22,65.860001,66.632004,65.220001,66.269997,66.269997,251400
2015-04-23,66.070000,66.900002,65.449997,66.150002,66.150002,328900
2015-04-24,66.970001,69.459999,65.959999,66.389999,66.389999,319400
2015-04-27,66.750000,66.949997,64.559998,64.599998,64.599998,394800
2015-04-28,64.820000,66.370003,63.660000,65.709999,65.709999,333600
2015-04-29,65.669998,66.139999,64.440002,64.760002,64.760002,602900
2015-04-30,64.559998,65.000000,63.799999,64.010002,64.010002,349900
2015-05-01,64.080002,64.839996,63.250000,64.709999,64.709999,279400
2015-05-04,64.239998,65.290001,63.779999,64.650002,64.650002,311800
2015-05-05,64.660004,65.000000,63.500000,63.820000,63.820000,261600
2015-05-06,64.000000,64.570000,63.160000,63.529999,63.529999,317100
2015-05-07,63.470001,65.550003,63.470001,64.949997,64.949997,273300
2015-05-08,65.199997,66.000000,65.019997,65.800003,65.800003,241100
2015-05-11,65.949997,67.769997,65.760002,67.650002,67.650002,287200
2015-05-12,67.019997,67.458000,65.385002,65.849998,65.849998,783100
2015-05-13,66.199997,66.580002,66.029999,66.309998,66.309998,459100
2015-05-14,66.989998,69.000000,66.099998,68.910004,68.910004,1353000
2015-05-15,66.379997,67.400002,64.050003,65.419998,65.419998,2127000
2015-05-18,65.400002,67.879997,65.125000,67.730003,67.730003,740400
2015-05-19,67.879997,68.470001,67.050003,67.550003,67.550003,498400
2015-05-20,67.559998,67.919998,66.889999,67.480003,67.480003,482500
2015-05-21,67.500000,68.449997,67.162003,67.910004,67.910004,511700
2015-05-22,67.879997,68.959999,67.760002,68.870003,68.870003,457800
2015-05-26,69.000000,69.800003,68.320000,68.750000,68.750000,1001000
2015-05-27,68.510002,68.970001,67.940002,68.169998,68.169998,445700
2015-05-28,68.260002,69.400002,68.000000,69.050003,69.050003,405500
2015-05-29,69.120003,69.910004,68.779999,69.910004,69.910004,795500
2015-06-01,69.949997,70.000000,69.239998,69.809998,69.809998,504000
2015-06-02,69.680000,71.750000,69.129997,71.610001,71.610001,786900
2015-06-03,72.080002,74.870003,71.751999,74.849998,74.849998,1717100
2015-06-04,74.559998,74.940002,73.642998,73.989998,73.989998,679800
2015-06-05,73.599998,77.900002,73.500000,77.089996,77.089996,1422600
2015-06-08,78.150002,79.419998,77.080002,78.730003,78.730003,1136400
2015-06-09,78.889999,79.809998,78.260002,79.779999,79.779999,661700
2015-06-10,79.779999,81.489998,78.559998,81.010002,81.010002,1277700
2015-06-11,81.500000,81.714996,79.540001,80.339996,80.339996,602400
2015-06-12,79.910004,81.699997,78.681999,81.160004,81.160004,758500
2015-06-15,80.940002,83.949997,80.360001,83.239998,83.239998,992700
2015-06-16,83.440002,85.839996,83.360001,84.970001,84.970001,974400
2015-06-17,85.860001,86.629997,84.180000,85.720001,85.720001,878900
2015-06-18,86.160004,87.879997,85.959999,87.070000,87.070000,1070200
2015-06-19,87.000000,87.480003,86.120003,86.709999,86.709999,1158400
2015-06-22,87.110001,88.300003,85.760002,87.680000,87.680000,793200
2015-06-23,87.550003,88.309998,86.900002,87.459999,87.459999,586600
2015-06-24,87.629997,88.559998,85.559998,87.209999,87.209999,741100
2015-06-25,87.660004,87.660004,85.059998,85.360001,85.360001,800100
2015-06-26,84.489998,84.830002,81.430000,82.239998,82.239998,2823700
2015-06-29,81.000000,83.269997,80.540001,80.959999,80.959999,1068000
2015-06-30,82.000000,82.514999,81.320000,81.739998,81.739998,646000
2015-07-01,82.599998,83.500000,81.589996,81.839996,81.839996,599300
2015-07-02,82.190002,83.000000,81.370003,81.860001,81.860001,511400
2015-07-06,81.519997,82.239998,80.099998,80.820000,80.820000,809800
2015-07-07,81.000000,81.931999,76.620003,79.849998,79.849998,1006300
2015-07-08,79.389999,79.389999,77.010002,77.489998,77.489998,735500
2015-07-09,78.940002,79.400002,78.000000,78.290001,78.290001,465200
2015-07-10,79.339996,80.750000,78.750000,80.529999,80.529999,397900
2015-07-13,81.190002,81.550003,78.510002,79.470001,79.470001,492700
2015-07-14,80.290001,82.070000,79.500000,81.550003,81.550003,478400
2015-07-15,81.360001,82.849998,81.349998,81.879997,81.879997,503100
2015-07-16,82.800003,84.610001,82.029999,83.930000,83.930000,782000
2015-07-17,84.290001,84.779999,83.800003,84.699997,84.699997,464900
2015-07-20,85.000000,86.169998,83.480003,84.059998,84.059998,515600
2015-07-21,84.269997,84.680000,83.070000,83.580002,83.580002,350000
2015-07-22,83.029999,85.800003,82.680000,85.199997,85.199997,573600
2015-07-23,85.199997,88.250000,83.760002,84.190002,84.190002,817800
2015-07-24,84.900002,86.695000,84.500000,84.720001,84.720001,448400
2015-07-27,85.250000,85.250000,82.269997,82.739998,82.739998,349700
2015-07-28,82.959999,83.889999,80.410004,80.750000,80.750000,645600
2015-07-29,81.010002,81.919998,79.101997,80.410004,80.410004,734100
2015-07-30,80.540001,85.050003,79.889999,84.970001,84.970001,544800
2015-07-31,85.809998,85.830002,83.650002,84.470001,84.470001,591000
2015-08-03,84.290001,84.709999,83.209999,84.629997,84.629997,399200
2015-08-04,84.139999,84.529999,82.285004,82.940002,82.940002,443700
2015-08-05,83.209999,85.599998,83.209999,84.589996,84.589996,446000
2015-08-06,84.059998,84.877998,81.239998,81.580002,81.580002,1203000
2015-08-07,82.660004,87.599998,81.680000,84.080002,84.080002,2246300
2015-08-10,84.500000,85.500000,81.699997,83.519997,83.519997,792400
2015-08-11,82.790001,83.610001,78.410004,79.519997,79.519997,793000
2015-08-12,79.120003,80.930000,78.013000,80.349998,80.349998,597800
2015-08-13,80.449997,81.970001,80.360001,81.389999,81.389999,327200
2015-08-14,81.220001,81.989998,79.910004,80.800003,80.800003,345300
2015-08-17,79.779999,82.570000,79.440002,81.980003,81.980003,334100
2015-08-18,81.989998,81.989998,79.839996,79.879997,79.879997,400400
2015-08-19,78.320000,80.580002,77.690002,79.540001,79.540001,395500
2015-08-20,79.260002,79.519997,73.989998,74.089996,74.089996,669300
2015-08-21,72.839996,76.300003,71.250000,73.970001,73.970001,853100
2015-08-24,70.010002,71.620003,63.360001,71.620003,71.620003,1249900
2015-08-25,73.190002,74.940002,72.010002,72.050003,72.050003,407100
2015-08-26,73.669998,74.839996,72.500000,74.669998,74.669998,548500
2015-08-27,75.099998,76.580002,74.290001,75.239998,75.239998,419900
2015-08-28,75.989998,76.900002,74.716003,76.370003,76.370003,295300
2015-08-31,75.919998,76.269997,74.220001,74.790001,74.790001,308000
2015-09-01,73.300003,74.519997,71.720001,71.910004,71.910004,629400
2015-09-02,73.010002,73.689003,70.500000,73.199997,73.199997,704700
2015-09-03,73.750000,74.860001,73.040001,73.959999,73.959999,589200
2015-09-04,73.129997,75.360001,73.129997,74.870003,74.870003,579400
2015-09-08,75.669998,78.769997,75.400002,78.260002,78.260002,803300
2015-09-09,78.500000,78.500000,73.790001,74.029999,74.029999,795800
2015-09-10,73.730003,74.389999,69.629997,69.879997,69.879997,1170000
2015-09-11,69.169998,69.209999,61.060001,64.459999,64.459999,3455200
2015-09-14,65.459999,66.480003,62.685001,63.189999,63.189999,1505600
2015-09-15,64.019997,65.260002,62.040001,63.500000,63.500000,981100
2015-09-16,64.000000,64.389999,62.187000,63.509998,63.509998,1066900
2015-09-17,63.759998,66.000000,63.599998,64.730003,64.730003,1119000
2015-09-18,64.309998,67.930000,64.302002,66.879997,66.879997,2298700
2015-09-21,67.720001,67.849998,65.110001,66.669998,66.669998,1139200
2015-09-22,65.610001,66.989998,65.089996,66.360001,66.360001,957900
2015-09-23,66.279999,66.440002,64.989998,65.519997,65.519997,845000
2015-09-24,65.540001,65.919998,63.599998,65.000000,65.000000,1051800
2015-09-25,65.290001,65.830002,63.119999,63.500000,63.500000,719700
2015-09-28,63.500000,64.849998,61.330002,62.240002,62.240002,1191200
2015-09-29,62.529999,63.279999,60.095001,60.869999,60.869999,515600
2015-09-30,61.200001,61.549999,60.490002,61.189999,61.189999,500800
2015-10-01,61.119999,61.709999,59.700001,61.000000,61.000000,709800
2015-10-02,60.430000,62.900002,60.380001,62.799999,62.799999,537100
2015-10-05,63.450001,64.410004,63.150002,63.910000,63.910000,679100
2015-10-06,63.740002,69.000000,61.740002,67.379997,67.379997,1722000
2015-10-07,67.349998,68.959999,65.820000,66.970001,66.970001,820500
2015-10-08,66.500000,67.720001,65.589996,66.750000,66.750000,449000
2015-10-09,67.070000,67.540001,65.402000,67.209999,67.209999,399200
2015-10-12,67.260002,67.660004,65.800003,66.599998,66.599998,499400
2015-10-13,65.750000,68.029999,65.559998,65.669998,65.669998,493200
2015-10-14,65.779999,66.050003,64.800003,64.930000,64.930000,464400
2015-10-15,66.230003,67.970001,65.680000,67.300003,67.300003,488600
2015-10-16,67.449997,67.830002,66.800003,67.599998,67.599998,281400
2015-10-19,67.510002,67.910004,65.690002,65.949997,65.949997,308600
2015-10-20,65.879997,67.339996,64.279999,64.660004,64.660004,604700
2015-10-21,65.010002,65.309998,62.990002,64.470001,64.470001,463200
2015-10-22,64.389999,67.750000,64.389999,67.129997,67.129997,515700
2015-10-23,67.800003,69.000000,67.400002,68.400002,68.400002,608100
2015-10-26,68.199997,68.690002,67.400002,67.970001,67.970001,224400
2015-10-27,67.650002,68.720001,65.620003,65.900002,65.900002,392800
2015-10-28,65.959999,66.845001,65.059998,66.010002,66.010002,520900
2015-10-29,65.570000,65.879997,64.431000,65.160004,65.160004,585500
2015-10-30,65.599998,66.160004,64.099998,64.510002,64.510002,489300
2015-11-02,62.500000,63.250000,58.770000,61.900002,61.900002,1177400
2015-11-03,61.900002,62.580002,60.259998,62.230000,62.230000,869300
2015-11-04,62.430000,63.470001,62.242001,63.000000,63.000000,592700
2015-11-05,62.680000,63.040001,61.415001,61.959999,61.959999,1227400
2015-11-06,65.050003,71.949997,64.800003,70.459999,70.459999,3089500
2015-11-09,71.040001,72.620003,65.540001,68.900002,68.900002,1231800
2015-11-10,68.400002,68.900002,67.800003,68.900002,68.900002,481800
2015-11-11,68.889999,68.970001,67.150002,67.250000,67.250000,424900
2015-11-12,66.970001,67.720001,65.459999,65.879997,65.879997,460600
2015-11-13,65.559998,66.370003,64.660004,65.190002,65.190002,438400
2015-11-16,65.110001,68.000000,64.800003,67.879997,67.879997,424000
2015-11-17,67.889999,69.870003,67.589996,69.150002,69.150002,682400
2015-11-18,68.730003,69.739998,68.364998,69.690002,69.690002,483900
2015-11-19,69.440002,71.750000,69.040001,71.430000,71.430000,541100
2015-11-20,71.540001,72.730003,71.209999,71.419998,71.419998,498500
2015-11-23,71.300003,74.300003,71.269997,73.970001,73.970001,679500
2015-11-24,73.389999,75.000000,73.059998,74.680000,74.680000,483300
2015-11-25,74.519997,74.830002,73.019997,73.760002,73.760002,463600
2015-11-27,73.970001,73.970001,72.480003,73.000000,73.000000,138300
2015-11-30,73.580002,73.980003,72.750000,73.519997,73.519997,415500
2015-12-01,73.730003,74.500000,72.199997,74.300003,74.300003,295500
2015-12-02,74.519997,75.910004,74.120003,75.320000,75.320000,435000
2015-12-03,75.349998,75.980003,74.860001,75.220001,75.220001,541600
2015-12-04,75.129997,75.184998,72.589996,74.199997,74.199997,273900
2015-12-07,73.889999,74.889999,72.720001,74.220001,74.220001,380700
2015-12-08,73.260002,73.830002,71.570000,73.199997,73.199997,455300
2015-12-09,73.419998,73.790001,71.589996,71.839996,71.839996,297900
2015-12-10,72.500000,72.699997,69.769997,70.500000,70.500000,326000
2015-12-11,70.000000,70.824997,67.349998,67.540001,67.540001,494400
2015-12-14,67.779999,72.709999,67.709999,70.379997,70.379997,1051400
2015-12-15,70.709999,72.315002,70.000000,71.809998,71.809998,536400
2015-12-16,71.309998,72.300003,70.180000,71.599998,71.599998,737900
2015-12-17,72.080002,73.610001,71.500000,72.860001,72.860001,725300
2015-12-18,72.769997,73.000000,69.910004,70.269997,70.269997,3478500
2015-12-21,70.669998,71.650002,70.160004,71.559998,71.559998,503600
2015-12-22,71.489998,73.570000,71.139999,72.750000,72.750000,489100
2015-12-23,73.199997,74.779999,72.750000,74.750000,74.750000,533700
2015-12-24,74.389999,75.209999,74.389999,75.010002,75.010002,273000
2015-12-28,74.589996,78.739998,74.510002,78.040001,78.040001,1227000
2015-12-29,78.000000,79.440002,77.580002,78.699997,78.699997,825300
2015-12-30,78.419998,79.379997,78.000000,78.750000,78.750000,660200
2015-12-31,78.220001,79.434998,77.730003,77.839996,77.839996,464600
